time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
27.292001754045,879.8184981579,1155.2769716165,14.491860963554,17.065529464705,3674.6363178677,-0.025942018255591,-0.0035293416585773,-1.4123290777206,88.361745236208,17.065529464705,46.044985889286,0,0,1,17.084252827034,17.098042731073,14.491185261681,0,0,
27.301001754589,879.67510735709,1155.2552974536,14.491719041511,17.054083689728,3646.803149614,-0.026037661358714,-0.004100127145648,-1.4104382991791,88.358758774764,17.054083689728,45.753610248011,0,0,1,17.078218835724,17.09320621855,14.491293965875,0,0,
27.309501755051,879.52337833308,1155.2320610442,14.491500099188,17.05597975043,3617.3705334311,-0.026160530745983,-0.0047525288537145,-1.4084004163742,88.355571272801,17.05597975043,45.454435385491,0,0,1,17.073770823584,17.088254015978,14.491338204622,0,0,
27.318501755595,879.38016021438,1155.209841405,14.491219231435,17.049967203185,3589.6087146578,-0.026289129629731,-0.0053918370977044,-1.4064643383026,88.352535875436,17.049967203185,45.1982712618,0,0,1,17.069010021294,17.08330195851,14.491317710304,0,0,
27.327001756057,879.22860849928,1155.1860558905,14.490868284724,17.038624173665,3560.2515480914,-0.026333667337894,-0.006079058162868,-1.4044436216354,88.349307560064,17.038624173665,44.901241089221,0,0,1,17.062932778998,17.078269527013,14.491231887359,0,0,
27.336001756601,879.08556624129,1155.1633182741,14.490492739544,17.038174571935,3532.5608958963,-0.02642379142344,-0.0067586847580969,-1.402539730072,88.346243735402,17.038174571935,44.608305269769,0,0,1,17.057981339776,17.073222387357,14.491089033142,0,0,
27.344501757063,878.93419578485,1155.138957391,14.490057595425,17.033730694975,3503.2789855337,-0.026576805859804,-0.0074915648438036,-1.4005401134491,88.342994269633,17.033730694975,44.306571012495,0,0,1,17.053131363935,17.068144407689,14.49088777467,0,0,
27.353501757607,878.7913230611,1155.1157111654,14.489608414282,17.025118070761,3475.6593174834,-0.026612957939506,-0.0082076992839575,-1.3986663818359,88.339918715336,17.025118070761,44.018115687358,0,0,1,17.047528665977,17.063102028226,14.490637122507,0,0,
27.362501758151,878.64013767429,1155.0907932087,14.489102883852,17.022405614853,3446.4524704075,-0.026671698316932,-0.0089712087064981,-1.3966672420502,88.336664084797,17.022405614853,43.834381342849,0,0,1,17.042504057659,17.058020990257,14.490336274239,0,0,
27.371501758695,878.48903136235,1155.0655980647,14.488551658938,17.02107780038,3417.2841523496,-0.026796385645866,-0.0097248870879412,-1.3947043418884,88.333409543926,17.02107780038,43.721315822218,0,0,1,17.038218868076,17.05299523764,14.489985923077,0,0,
27.380001759157,878.33801467437,1155.0401208773,14.487962498679,17.016412629055,3388.1543124831,-0.026916224509478,-0.010489501059055,-1.3927562236786,88.330160742522,17.016412629055,43.583436339995,0,0,1,17.033857641458,17.048089244311,14.489588149473,0,0,
27.388501759619,878.19544018526,1155.0157773077,14.487355714744,17.014858143514,3360.6780823633,-0.027000710368156,-0.011173024773598,-1.3908861875534,88.327100431659,17.014858143514,43.454982977091,0,0,1,17.030057762336,17.043505269961,14.48914919542,0,0,
27.397501760162,878.0529338168,1154.9911893168,14.486674162126,17.017306612891,3333.2360858571,-0.02715583704412,-0.011787040159106,-1.3890204429626,88.324051931575,17.017306612891,43.325223853687,0,0,1,17.027507666168,17.039186158718,14.488662419691,0,0,
27.406501760706,877.90211709682,1154.9649054157,14.485852080365,17.005158170047,3304.2171203159,-0.027332026511431,-0.012449625879526,-1.3870453834534,88.32083612625,17.005158170047,43.179993152927,0,0,1,17.023038008545,17.035098011447,14.488110493004,0,0,
27.415001761168,877.75135138724,1154.9383279582,14.484915668279,17.00878370597,3275.2364359436,-0.02748385258019,-0.013066663406789,-1.3850508928299,88.317632783206,17.00878370597,43.02991995542,0,0,1,17.020187074926,17.031350275002,14.487482222223,0,0,
27.42350176163,877.60900898557,1154.9130009447,14.483964644172,17.01334772104,3247.9008942278,-0.027501199394464,-0.013442203402519,-1.3832048177719,88.314623073541,17.01334772104,42.867446278579,0,0,1,17.018819185088,17.027964512604,14.486789824409,0,0,
27.432501762174,877.46673990972,1154.8874409191,14.482919771246,17.000619614295,3220.5994108371,-0.027538228780031,-0.013805097900331,-1.3813843727112,88.311631480968,17.000619614295,42.689609412697,0,0,1,17.015179325731,17.024811490454,14.486028768097,0,0,
27.441001762636,877.31617956515,1154.8600779619,14.481730798449,17.001325645746,3191.7290330727,-0.027669593691826,-0.014261001721025,-1.3794258832932,88.308482041686,17.001325645746,42.534787512079,0.5,0,1,17.012408582045,17.021795450908,14.485183221081,0,0.5,
27.45000176318,877.17405104358,1154.833975059,14.480563566656,17.003339768096,3179.3093612041,-0.027730436995625,-0.014538245275617,-1.3775671720505,88.305524924642,17.003339768096,42.391311887435,0.5,0,1,17.010594819127,17.018914937387,14.484272561057,0,0.5,
27.458501763642,877.0236361362,1154.806084834,14.47929430299,16.996512108964,3193.2277240502,-0.027753103524446,-0.014753067865968,-1.3756337165833,88.302416281072,16.996512108964,42.223937052733,0,0,1,17.007778528642,17.016077231892,14.483291309344,0,0,
27.467001764104,876.88164659496,1154.7794801134,14.478013367618,16.995337859953,3192.4645457575,-0.027818534523249,-0.015060751698911,-1.3738104104996,88.299677072082,16.995337859953,42.054796176012,0.5,0,1,17.005290510902,17.013346252066,14.48225167693,0,0.5,
27.476001764648,876.73973090015,1154.7526154442,14.476713615732,16.990959803664,3181.627866118,-0.02791091799736,-0.015291643328965,-1.3719772100449,88.297437744431,16.990959803664,41.891499462022,0,0,1,17.002424242217,17.010646865545,14.481159236442,0,0,
27.485001765192,876.58954156004,1154.7239100747,14.475355568822,16.988833054422,3159.786322727,-0.027904087677598,-0.015376313589513,-1.3700654506683,88.295342833856,16.988833054422,41.738469845208,0.5,0,1,16.999705888525,17.00795406165,14.480013105401,0,0.5,
27.493501765653,876.43944105785,1154.6949236302,14.473973321445,16.98567956345,3147.5850683065,-0.027923913672566,-0.015512028709054,-1.3681622743607,88.293367951634,16.98567956345,41.575973156623,0.5,0,1,16.996900636113,17.005217314261,14.478821160896,0,0.5,
27.502001766115,876.29775999393,1154.6672834526,14.472628470277,16.981203403126,3161.6477475578,-0.028020987287164,-0.015653302893043,-1.3663730621338,88.291505099796,16.981203403126,41.417275233913,0.5,0,1,16.993761506205,17.002425194182,14.477598859869,0,0.5,
27.511001766659,876.1561662145,1154.6393963713,14.4712506992,16.9763616126,3195.7725696115,-0.028043994680047,-0.015697592869401,-1.3646022081375,88.289756148674,16.9763616126,41.261604648139,0,0,0.88259541401058,16.990281269173,16.999496460277,14.47634540717,0,0,
27.520001767203,876.00631192047,1154.6095909423,14.469744389775,16.975424202482,3217.4358628563,-0.028046799823642,-0.015762653201818,-1.3627030849457,88.288294111746,16.975424202482,41.116457808687,0,0,0.76519082802116,16.987309777911,16.99654464747,14.475042237601,0,0,
27.528501767665,875.85654393025,1154.5795100328,14.468238762667,16.970984388338,3193.6843183508,-0.028074396774173,-0.015817059203982,-1.3608502149582,88.287391563926,16.970984388338,40.977453173672,0,0,0.6543087197061,16.984044523379,16.993556823933,14.473698150127,0,0,
27.537501768209,875.71518471651,1154.5508547897,14.466865332572,16.966316426153,3166.4328292529,-0.028094289824367,-0.015781057998538,-1.3591277599335,88.286894113399,16.966316426153,40.818645815381,0,0,0.53690413371668,16.980498863332,16.99050166337,14.472347459006,0,0,
27.546501768753,875.56559675839,1154.5202326057,14.465435343627,16.962946053195,3138.3322880044,-0.028135752305388,-0.01578463986516,-1.3572760820389,88.286224562059,16.962946053195,40.682276563555,0,0,0.41949954772726,16.976988278288,16.987388437019,14.470981185283,0,0,
27.555001769215,875.41609921213,1154.4893398868,14.463986346382,16.960420390733,3111.3823763859,-0.028111297637224,-0.015751414000988,-1.3554521799088,88.285350909079,16.960420390733,40.565414593385,0,0,0.3086174394122,16.973674744334,16.98419862193,14.469598249313,0,0,
27.563501769677,875.27500478923,1154.4599140316,14.462591021838,16.955318084772,3089.9814865685,-0.028105022385716,-0.015689412131906,-1.3537414073944,88.284355522398,16.955318084772,40.426599690326,0,0,0.19773533109714,16.970003485653,16.980836528159,14.468213046167,0,0,
27.572501770221,875.13400213979,1154.4302364949,14.461182444727,16.948847701123,3079.6299905447,-0.028115209192038,-0.015663703903556,-1.3520332574844,88.28321858743,16.948847701123,40.300563902771,0,0,0.080330745107724,16.965772151926,16.977310290032,14.466823549726,0,0,
27.581501770765,874.98484844901,1154.3985666675,14.45972710257,16.935831200703,3085.4196184729,-0.028134755790234,-0.015633955597878,-1.3502423763275,88.281878746219,16.935831200703,40.183999274487,0,0,0,16.95978393553,16.973329250092,14.465419937498,0,0,
27.590001771227,874.83591965958,1154.3666595055,14.458360881392,16.915379616749,3105.7015345212,-0.028107583522797,-0.015553186647594,-1.3484747409821,88.280408563162,16.915379616749,40.069112445689,0.87486847894395,0,0,16.950903244005,16.968179467579,14.464022580248,0,0.87486847894395,
27.598501771688,874.69550539833,1154.3363154517,14.457103244029,16.892702367789,3144.5023518844,-0.028087329119444,-0.015541404485703,-1.3468228578568,88.278913228462,16.892702367789,39.953635323005,0.88018097923266,0,0,16.939263015736,16.961421396939,14.462653878102,0,0.88018097923266,
27.607501772232,874.55531820282,1154.3057603387,14.455808205625,16.870008102175,3202.117626677,-0.028128383681178,-0.015621197409928,-1.3451838493347,88.277331295878,16.870008102175,39.842656988428,0.88580597957259,0,0,16.925412106315,16.952954790281,14.46130066138,0,0.88580597957259,
27.616501772776,874.40709077287,1154.2731686541,14.45435831658,16.860514995165,3265.1522436284,-0.028035447001457,-0.015730071812868,-1.3434388637543,88.275771725325,16.860514995165,39.739913472243,0.89143097991252,0,0,16.912432803948,16.942837159861,14.459928171011,0,0.89143097991252,
27.625001773238,874.25897237286,1154.2403073055,14.45281362559,16.861266789391,3321.2881510432,-0.027876511216164,-0.015874866396189,-1.3416894674301,88.274637990953,16.861266789391,39.639161242398,0.89674348020123,0,0,16.902199661127,16.932013639632,14.458522904851,0,0.89674348020123,
27.6335017737,874.11911687534,1154.2090267702,14.451312565354,16.862997921686,3371.4266370625,-0.027811715379357,-0.016035987064242,-1.3400555849075,88.274217360292,16.862997921686,39.525749432456,0.90205598048994,0,0,16.894359139913,16.921717555382,14.457098856718,0,0.90205598048994,
27.642501774244,873.97929925285,1154.1774968676,14.449833543666,16.860038187168,3421.912311682,-0.027738252654672,-0.016173614189029,-1.3384416103363,88.274585461544,16.860038187168,39.414506841809,0.90768098082987,0,0,16.887494681925,16.912506414301,14.455662834764,0,0.90768098082987,
27.651501774788,873.83131917752,1154.1438573132,14.448370993458,16.86024816896,3447.0634387542,-0.027624469250441,-0.016251733526587,-1.3367080688477,88.275782447057,16.86024816896,39.326571940334,0.91330598116981,0,0,16.882045458675,16.904384098726,14.454220094776,0,0.91330598116981,
27.66000177525,873.6833952954,1154.1099497617,14.446974972328,16.875777529605,3407.3186715655,-0.027501618489623,-0.016231633722782,-1.3350182771683,88.277755604128,16.875777529605,39.254374624567,0.91861848145852,0,0,16.880791625119,16.89733692986,14.452786666947,0,0.91861848145852,
27.668501775712,873.54341958463,1154.0776355187,14.44551871853,16.931792686527,3364.2198105362,-0.027252266183496,-0.016178971156478,-1.3334723711014,88.280354403992,16.931792686527,39.163329794511,0.92393098174723,0,0,16.890991942673,16.893416190006,14.451351533569,0,0.92393098174723,
27.677501776256,873.40301277768,1154.0449488393,14.443985424237,16.97382550178,3321.0426695102,-0.027130983769894,-0.015979444608092,-1.3318399190903,88.283609538483,16.97382550178,39.09168674623,0.92955598208716,0,0,16.907558645081,16.89511053074,14.449895771533,0,0.92955598208716,
27.6865017768,873.25426043198,1154.0099652032,14.442594233784,16.983196788335,3275.2191583873,-0.027028316631913,-0.015506385825574,-1.3300532102585,88.287564279927,16.983196788335,39.064079690217,0.93518098242709,0,0,16.922686167774,16.901304565339,14.448448874307,0,0.93518098242709,
27.695001777261,873.10548680089,1153.9746897966,14.441463616393,17.007484962444,3236.0643118991,-0.026990789920092,-0.014878326095641,-1.3283520936966,88.291905537491,17.007484962444,39.013570860124,0.9404934827158,0,0,16.939645821426,16.910117596363,14.447063619099,0,0.9404934827158,
27.704001777805,872.96474797279,1153.9410978705,14.44038297746,17.036409227397,3222.6829247367,-0.026990694925189,-0.014333139173687,-1.3268114328384,88.296345130114,17.036409227397,38.924551946148,0.94611848305574,0,0,16.958998532751,16.921724677066,14.445741219681,0,0.94611848305574,
27.713001778349,872.81551917735,1153.9052146592,14.4391483277,17.056907875447,3218.6938663594,-0.026832958683372,-0.013590718619525,-1.3251953125,88.301362970427,17.056907875447,38.868326496806,0.95174348339567,0,0,16.978580356963,16.936269664749,14.444436107764,0,0.95174348339567,
27.721501778811,872.66632411536,1153.8690034118,14.437978652561,17.06406313525,3220.2193152635,-0.026749011129141,-0.012691292911768,-1.3234651088715,88.306526308084,17.06406313525,38.853636175062,0.95705598368438,0,0,16.995677090746,16.95179016112,14.443157032878,0,0.95705598368438,
27.730501779355,872.52540863771,1153.8344958522,14.436917176216,17.07959813325,3231.0634811991,-0.026701688766479,-0.012005012482405,-1.3218877315521,88.31156153182,17.07959813325,38.844452788059,0.96268098402431,0,0,17.012461167226,16.96737046813,14.441921485067,0,0.96268098402431,
27.739501779899,872.37607706152,1153.7976637452,14.4357847746,17.096502738936,3248.3285340707,-0.026660524308681,-0.011388951912522,-1.3202675580978,88.317063044313,17.096502738936,38.756918136466,0.96830598436424,0,0,17.029269394596,16.983557095329,14.440706644536,0,0.96830598436424,
27.748001780361,872.22669544164,1153.7605764682,14.434608585194,17.105445558934,3262.6680571265,-0.02651110291481,-0.010641704313457,-1.3185840845108,88.322592936406,17.105445558934,38.702069042613,0.97361848465295,0,0,17.04450468804,16.999770252069,14.439500168229,0,0.97361848465295,
27.757001780905,872.08561311476,1153.7253269688,14.433425222211,17.117244702386,3271.5176172676,-0.026273909956217,-0.010034274309874,-1.3170704841614,88.327870731356,17.117244702386,38.672693896191,0.97924348499289,0,0,17.059052694524,17.015226052729,14.438299429627,0,0.97924348499289,
27.765501781367,871.9361678781,1153.6876995945,14.432147603613,17.128724219664,3277.438525302,-0.026065310463309,-0.0095687760040164,-1.3154878616333,88.333552241993,17.128724219664,38.599690704674,0.9845559852816,0,0,17.072986784525,17.030401743673,14.437083254029,0,0.9845559852816,
27.774501781911,871.79497615807,1153.6518392805,14.431027809806,17.146569259846,3279.8121145616,-0.025916108861566,-0.0090949330478907,-1.3139075040817,88.338883500454,17.146569259846,38.564716502999,0.98726090055935,0,0,17.087703468758,17.045246153849,14.435884292737,0,0.98726090055935,
27.783001782373,871.64541084878,1153.6136217243,14.429935298202,17.157446428641,3277.9490019308,-0.025636611506343,-0.0085594747215509,-1.3122901916504,88.344575601273,17.157446428641,38.541956982713,0.98732545965385,0,0,17.101651956525,17.060076927962,14.434705969346,0,0.98732545965385,
27.792001782916,871.50410356373,1153.5772794671,14.428926810237,17.175265873916,3274.8084242228,-0.025401394814253,-0.0080916853621602,-1.310839176178,88.349876275691,17.175265873916,38.47441690802,0.98065166407288,0,0,17.116374818394,17.074690036632,14.433562276087,0,0.98065166407288,
27.800501783378,871.35442666244,1153.5384860775,14.427859282139,17.186309439847,3273.2574978668,-0.025215160101652,-0.0075963330455124,-1.3092670440674,88.355501544915,17.186309439847,38.429909944702,0.98596416436159,0,0,17.130361817606,17.089239639169,14.432433698433,0,0.98596416436159,
27.809501783922,871.21301337518,1153.5015771675,14.426862586253,17.19863434891,3274.3754690481,-0.024984240531921,-0.0071706380695105,-1.3077572584152,88.360707357118,17.19863434891,38.425891869021,0.98725288733321,0,0,17.144016092878,17.103551516633,14.431330946173,0,0.98725288733321,
27.818501784466,871.06322201621,1153.4622051029,14.425861721971,17.214907123622,3276.3492880812,-0.024719169363379,-0.0066710649989545,-1.306193113327,88.366187747928,17.214907123622,38.401357968887,0.98466458722257,0,0,17.158194212804,17.117983348927,14.430247709819,0,0.98466458722257,
27.827001784928,870.91340032406,1153.4225323701,14.424932791564,17.225570756963,3277.5817244007,-0.024537619203329,-0.0062032858841121,-1.3046256303787,88.37151934498,17.225570756963,38.362424215046,0.98739132192753,0,0,17.171669505985,17.132308966129,14.429195154245,0,0.98739132192753,
27.83550178539,870.77185550332,1153.3848072928,14.424043666153,17.239961453768,3280.804685192,-0.024374777451158,-0.0058849505148828,-1.3031722307205,88.376457488071,17.239961453768,38.339355066029,0.98673942022434,0,0,17.185327929617,17.146334843801,14.428175726362,0,0.98673942022434,
27.844501785934,870.63024593052,1153.3468176699,14.423106618375,17.255927149239,3286.2432938996,-0.024190502241254,-0.0055931033566594,-1.3017222881317,88.381332518627,17.255927149239,38.306831226063,0.98415191080846,0,0,17.199447951604,17.160251773967,14.42717326389,0,0.98415191080846,
27.853501786478,870.48026175518,1153.3063398295,14.422110787717,17.265302880367,3290.7489146825,-0.02392129227519,-0.0052184946835041,-1.3001979589462,88.386370486218,17.265302880367,38.287042533076,0.98742284447636,0,0,17.212618892899,17.174140292465,14.42617159451,0,0.98742284447636,
27.862501787022,870.3302617725,1153.2655676573,14.421114128465,17.279561478084,3293.7946295254,-0.023755764588714,-0.0049916030839086,-1.2986694574356,88.391229684862,17.279561478084,38.266376839885,0.98564264499748,0,0,17.226007513611,17.187813820886,14.425171704014,0,0.98564264499748,
27.871501787566,870.18018713128,1153.2244993176,14.420091616583,17.297845111721,3296.8129711097,-0.023615622892976,-0.0048765167593956,-1.2971287965775,88.395959442312,17.297845111721,38.244954092238,0.98751796083185,0,0,17.24037517898,17.201519443549,14.424166942374,0,0.98751796083185,
27.88050178811,870.03005774412,1153.1831729708,14.419071738535,17.307398779672,3299.9221219131,-0.023367760702968,-0.0047161700204015,-1.2955986261368,88.400556412029,17.307398779672,38.216738458036,0.98749597324532,0,0,17.253779711665,17.21524616397,14.423158665288,0,0.98749597324532,
27.889501788653,869.87987922505,1153.1415909899,14.418043389727,17.320994674545,3301.8544054474,-0.023140287026763,-0.0046220971271396,-1.2941098213196,88.405019788119,17.320994674545,38.181231806199,0.98261465014404,0,0,17.267222835494,17.228953904443,14.422147575846,0,0.98261465014404,
27.898501789197,869.72965803929,1153.0997220771,14.416982288782,17.328699996969,3303.0337471561,-0.022926278412342,-0.0045802271924913,-1.2925969362259,88.409351524386,17.328699996969,38.146807721399,0.98771636676,0,0,17.279518090783,17.242564063496,14.421126607125,0,0.98771636676,
27.907501789741,869.57937385421,1153.0575643845,14.41592888318,17.35297446587,3304.1535641223,-0.022670935839415,-0.0045836251229048,-1.2910748720169,88.413556146762,17.35297446587,38.129562871253,0.9866623392664,0,0,17.294209260224,17.256269726138,14.420098497919,0,0.9866623392664,
27.917001790367,869.42902371846,1153.0151337327,14.414887478772,17.367556443259,3305.3343277463,-0.022437067702413,-0.0045735510066152,-1.2895780801773,88.417642125316,17.367556443259,38.095224037047,0.98782916917153,0,0,17.308878531837,17.270113971218,14.419067918819,0,0.98782916917153,
27.926001790911,869.27028360125,1152.9700534451,14.413774204408,17.37339650309,3307.4272290722,-0.022257305681705,-0.0046463161706924,-1.287993311882,88.421838105096,17.37339650309,38.054077441806,0.98797720392724,0,0,17.321782390899,17.28408014487,14.418021249423,0,0.98797720392724,
27.935001791455,869.11981401872,1152.9270666249,14.412666685763,17.399922926252,3310.2479852013,-0.021997600793839,-0.0047445325180888,-1.2864843606949,88.425669264859,17.399922926252,38.022288909659,0.98807839668756,0,0,17.337410577636,17.29818506011,14.416962852199,0,0.98807839668756,
27.944501792081,868.96928864345,1152.8837968898,14.411544845418,17.408677862629,3312.6829672264,-0.021740393713117,-0.0048271669074893,-1.2849779129028,88.429456864889,17.408677862629,37.981278788959,0.98818477748378,0,0,17.351664073071,17.312360151359,14.415891639486,0,0.98818477748378,
27.953501792625,868.81034346204,1152.8378131902,14.410336378118,17.427490406006,3315.139312268,-0.02157973870635,-0.005010424181819,-1.2833980321884,88.433383092178,17.427490406006,37.935540181166,0.9862997726785,0,0,17.366829305332,17.326793562372,14.414793389714,0,0.9862997726785,
27.962001793087,868.6596965231,1152.7939869603,14.40919861303,17.440251460356,3318.2096963244,-0.021334948018193,-0.005163723602891,-1.2818922996521,88.437014096469,17.440251460356,37.887395995134,0.98850630989037,0,0,17.381513523611,17.341294011274,14.413686861735,0,0.98850630989037,
27.971501793712,868.51736207213,1152.7523289656,14.408107336472,17.453231181029,3320.8588432,-0.021096991375089,-0.005306679289788,-1.280468583107,88.440455128431,17.453231181029,37.839554218139,0.98859458222133,0,0,17.395857181194,17.355726020177,14.412583629402,0,0.98859458222133,
27.980501794256,868.35819983017,1152.7054657366,14.406842812095,17.470113300782,3323.0778419646,-0.020958999171853,-0.0055198781192303,-1.278901219368,88.444338540916,17.470113300782,37.78385596858,0.98876469318145,0,0,17.410708495809,17.37058965098,14.411449273517,0,0.98876469318145,
27.9895017948,868.20736315567,1152.6607892669,14.405604081338,17.484997350393,3325.8408181217,-0.020833222195506,-0.0057128039188683,-1.2773941755295,88.447947853002,17.484997350393,37.72731319177,0.98891730019852,0,0,17.425566155778,17.385479289144,14.410294024221,0,0.98891730019852,
27.998501795344,868.05645156279,1152.6158180609,14.404323215735,17.510439519175,3329.1393960748,-0.020717499777675,-0.0058963191695511,-1.2758685350418,88.451657426423,17.510439519175,37.675421080128,0.98897678762409,0,0,17.442540708436,17.400547280192,14.409114240068,0,0.98897678762409,
28.007501795888,867.90547216404,1152.5705757418,14.403006972127,17.518614639593,3331.8961511575,-0.020671006292105,-0.0060706250369549,-1.274365901947,88.455445960829,17.518614639593,37.60892804927,0.98886846558007,0,0,17.45775532981,17.415805637264,14.407907580104,0,0.98886846558007,
28.016501796432,867.75442752801,1152.5250579498,14.40165489725,17.536807877788,3334.4806503369,-0.020651336759329,-0.0062488950788975,-1.2728477716446,88.4593232686,17.536807877788,37.530115514134,0.98882938450535,0,0,17.473565866632,17.431162499923,14.406672553036,0,0.98882938450535,
28.025501796976,867.60329861101,1152.4792665972,14.400265232427,17.555021920541,3337.5420797635,-0.020554520189762,-0.0063707097433507,-1.2713196277618,88.463318952653,17.555021920541,37.4592374446,0,0,0.22500001359731,17.489856950507,17.446726340881,14.405406630685,0,0,
28.035001797602,867.45209384337,1152.4332199427,14.398810858715,17.568825777758,3340.2194113833,-0.020455121994019,-0.0064671519212425,-1.2698298692703,88.467461019732,17.568825777758,37.374551446069,0,0,0.46250002924353,17.505650895489,17.46243859834,14.404103975813,0,0,
28.044001798145,867.29241496604,1152.3843075286,14.397240269289,17.586123112416,3364.6584573708,-0.020461859181523,-0.0065908529795706,-1.2682229280472,88.472014894861,17.586123112416,37.280802550131,0,0,0.68750004284084,17.521745218955,17.478488171152,14.402747711595,0,0,
28.052501798607,867.14114771131,1152.3377078732,14.395795067474,17.584352485369,3377.9648835487,-0.020454056560993,-0.0066361674107611,-1.2666800022125,88.476466903194,17.584352485369,37.202894630621,0,0,0.90000005438924,17.534266673821,17.494132013362,14.401372401759,0,0,
28.061501799151,866.99842772167,1152.2935166475,14.394510753824,17.573723064492,3358.3228835169,-0.020484589040279,-0.0066672097891569,-1.2652686834335,88.480798708954,17.573723064492,37.096942987741,0,0,1,17.542157906928,17.507928062472,14.400015043294,0,0,
28.070501799695,866.84747321811,1152.2465472969,14.393140220091,17.563618603666,3329.1872574312,-0.020505042746663,-0.0067910645157099,-1.2637623548508,88.485149851816,17.563618603666,36.977984665941,0.5,0,1,17.546450248272,17.519199505642,14.398655833464,0,0.5,
28.079501800239,866.6965862317,1152.1993241447,14.391615833578,17.572061616302,3316.3258166907,-0.020523872226477,-0.0070021506398916,-1.2622303962708,88.488771342986,17.572061616302,36.876641462507,0.5,0,1,17.551572506357,17.528413880026,14.397265769371,0,0.5,
28.088501800783,866.54573327303,1152.1518586571,14.389937040934,17.56988265174,3330.6009808291,-0.0204789750278,-0.0072605614550412,-1.2606995105743,88.491641885673,17.56988265174,36.751835356534,0.5,0,1,17.555234674397,17.536198129778,14.395818596942,0,0.5,
28.097501801327,866.39499685727,1152.1041976172,14.388212776896,17.563485546715,3366.7401343624,-0.020480709150434,-0.007569245994091,-1.2591518163681,88.493976103175,17.563485546715,36.609669071482,0.5,0,1,17.556884959366,17.542369453529,14.394316964041,0,0.5,
28.106501801871,866.24439435918,1152.0563290094,14.386466774093,17.556326950074,3418.7422529655,-0.02053064852953,-0.0080210156738758,-1.2576552629471,88.496046272036,17.556326950074,36.465118011353,0.5,0,1,17.556773149988,17.546851419147,14.392766612919,0,0.5,
28.115501802415,866.09387015365,1152.0082575595,14.384701968425,17.560247200792,3473.5717028014,-0.020518492907286,-0.0084335692226887,-1.2561430931091,88.498040663119,17.560247200792,36.305298980896,0.5,0,1,17.557468004243,17.550055521914,14.391173091056,0,0.5,
28.124001802877,865.94342280272,1151.959978177,14.382872758753,17.556432982156,3527.9365248817,-0.020492471754551,-0.0088537260890007,-1.2546347379684,88.500133826464,17.556432982156,36.167923300373,0.5,0,1,17.557260948194,17.552244200856,14.389533588506,0,0.5,
28.13300180342,865.80145799275,1151.9141616481,14.381154931063,17.543614147665,3578.8578654584,-0.020578220486641,-0.0092537188902497,-1.2532033920288,88.502261608515,17.543614147665,36.018063090705,0.5,0,1,17.554531445323,17.553433239103,14.387877710038,0,0.5,
28.142001803964,865.65125353076,1151.8654511787,14.379400757913,17.545244022162,3632.3305374822,-0.020616125315428,-0.0096510332077742,-1.2516719102859,88.504739758195,17.545244022162,35.866142265006,0.5,0,1,17.552673999642,17.553681420994,14.386201673646,0,0.5,
28.151001804508,865.50113741308,1151.8165451172,14.377670114365,17.541611670125,3685.3501742635,-0.020633917301893,-0.0099783139303327,-1.250171661377,88.50736296842,17.541611670125,35.712747024745,0.5,0,1,17.550461343269,17.553226890336,14.38451485149,0,0.5,
28.160001805052,865.35111951083,1151.7674299732,14.375896554346,17.541013822875,3737.9206582424,-0.020729875192046,-0.010307526215911,-1.248686671257,88.510210871973,17.541013822875,35.537385272212,0.5,0,1,17.548571818145,17.552220870789,14.382811199124,0,0.5,
28.169001805596,865.20120409038,1151.7181005597,14.374042846808,17.53734183254,3790.0470274132,-0.020795552060008,-0.010691148228943,-1.247176527977,88.513269702584,17.53734183254,35.372413478846,0.5,0,1,17.546325868823,17.550767938086,14.381078633066,0,0.5,
28.17800180614,865.05138339847,1151.6685604311,14.372157701291,17.533293131299,3841.7376933022,-0.020819578319788,-0.011015420779586,-1.2456474304199,88.516526684017,17.533293131299,35.210285682114,0.5,0,1,17.543719249135,17.548954804571,14.379315115926,0,0.5,
28.187001806684,864.90165603627,1151.6188024397,14.370272079112,17.529430109632,3893.0011294358,-0.020862365141511,-0.011362486518919,-1.2441296577454,88.519950915575,17.529430109632,35.031276402789,0.5,0,1,17.540861095719,17.546910730863,14.377527600858,0,0.5,
28.195501807146,864.75201608799,1151.568860285,14.368367239949,17.523771600732,3943.8451808211,-0.020969144999981,-0.011756169609725,-1.2426537275314,88.523533198569,17.523771600732,34.836652787075,0.5,0,1,17.537443133778,17.544749425145,14.375716882017,0,0.5,
28.20450180769,864.61078041606,1151.5215052241,14.366574177715,17.52755920203,3991.4860490787,-0.021020611748099,-0.012061392888427,-1.2412388324738,88.527039178231,17.52755920203,34.645252336302,0.5,0,1,17.535466363101,17.542477167679,14.373909153197,0,0.5,
28.213501808234,864.46133449767,1151.4711596612,14.36464964848,17.523502975192,4041.5346126217,-0.021016277372837,-0.012395071797073,-1.2397446632385,88.530920409591,17.523502975192,34.471678320694,0.5,0,1,17.533073560452,17.540046339856,14.372079020861,0,0.5,
